japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-04,MIYAGI,2021-01-16,2843.330078125,2794.3669433594,3236.4892578125,19.4630489349,19.1702747345,22.8271713257,476.3907165527,460.8767700195,720.0435791016,2341.8759765625,2309.0026855469,2483.6486816406,NA,NA,NA,NA,2021-01-09,0.3713226318000018,38.6240234375,NA,NA,宮城県
JP-04,MIYAGI,2021-01-17,2877.443359375,2823.5529785156,3306.7385253906,19.8376369476,19.5120639801,23.5767707825,474.4724731445,457.6234130859,739.4364624023,2378.1645507812,2341.7224121094,2534.521484375,NA,NA,NA,NA,2021-01-09,0.37458801269999853,34.11328125,NA,NA,宮城県
JP-04,MIYAGI,2021-01-18,2906.6840820312,2848.4270019531,3365.7346191406,20.2081737518,19.8516101837,24.3008136749,467.9677734375,450.1128540039,749.1047363281,2414.2329101562,2374.4404296875,2584.1325683594,NA,NA,NA,NA,2021-01-09,0.37053680420000035,29.240722656199978,NA,NA,宮城県
JP-04,MIYAGI,2021-01-19,2933.2917480469,2871.119140625,3417.2163085938,20.5724468231,20.1866397858,24.9977016449,459.0899963379,440.4827270508,752.3912353516,2449.7553710938,2406.8198242188,2632.1740722656,NA,NA,NA,NA,2021-01-09,0.3642730713000013,26.607666015700033,NA,NA,宮城県
JP-04,MIYAGI,2021-01-20,2957.3032226562,2891.64453125,3461.3940429688,20.9290904999,20.5157108307,25.6668167114,448.3468017578,429.2148132324,750.1672973633,2484.5393066406,2438.6569824219,2678.4858398438,NA,NA,NA,NA,2021-01-09,0.3566436767999974,24.011474609299967,NA,NA,宮城県
JP-04,MIYAGI,2021-01-21,2981.0764160156,2912.2272949219,3502.6474609375,21.276599884,20.8372764587,26.3073883057,437.8928527832,418.361907959,746.200378418,2518.4829101562,2469.8410644531,2723.0327148438,NA,NA,NA,NA,2021-01-09,0.3475093841000003,23.77319335940001,NA,NA,宮城県
JP-04,MIYAGI,2021-01-22,3003.9587402344,2932.2163085938,3540.36328125,21.6163825989,21.1524658203,26.9241752625,427.4156494141,407.6080932617,740.2331542969,2551.6293945312,2500.3955078125,2766.2219238281,NA,NA,NA,NA,2021-01-09,0.3397827149000001,22.882324218800022,NA,NA,宮城県
JP-04,MIYAGI,2021-01-23,3026.8986816406,2952.4956054688,3576.3930664062,21.947057724,21.4600105286,27.5151176453,417.6842041016,397.6734924316,733.8336791992,2583.9755859375,2530.314453125,2807.9450683594,NA,NA,NA,NA,2021-01-09,0.33067512510000086,22.939941406199978,NA,NA,宮城県
JP-04,MIYAGI,2021-01-24,3048.5549316406,2971.7739257812,3608.5952148438,22.2708721161,21.7620258331,28.0844287872,407.6125183105,387.510559082,725.3186645508,2615.5642089844,2559.6315917969,2848.3835449219,NA,NA,NA,NA,2021-01-09,0.32381439210000096,21.65625,NA,NA,宮城県
JP-04,MIYAGI,2021-01-25,3070.5393066406,2991.5490722656,3640.689453125,22.5860443115,22.0565814972,28.6331996918,398.4545898438,378.3005371094,717.0980834961,2646.3537597656,2588.2934570312,2887.9699707031,NA,NA,NA,NA,2021-01-09,0.31517219539999886,21.984375,NA,NA,宮城県
JP-04,MIYAGI,2021-01-26,3093.4035644531,3012.3244628906,3673.228515625,22.8952140808,22.3462848663,29.1626434326,390.7975769043,370.5863037109,710.4456787109,2676.4528808594,2616.3955078125,2926.2912597656,NA,NA,NA,NA,2021-01-09,0.3091697692999986,22.8642578125,NA,NA,宮城県
JP-04,MIYAGI,2021-01-27,3117.7583007812,3034.6618652344,3707.5065917969,23.1993522644,22.6320018768,29.6749038696,385.1486206055,364.8355102539,706.4976806641,2705.9631347656,2644.029296875,2963.4934082031,NA,NA,NA,NA,2021-01-09,0.3041381836000028,24.35473632809999,NA,NA,宮城県
JP-04,MIYAGI,2021-01-28,3141.1184082031,3056.189453125,3739.2016601562,23.5001430511,22.9150505066,30.1755275726,379.2381591797,358.8858642578,701.2647705078,2735.0607910156,2671.345703125,3000.13671875,NA,NA,NA,NA,2021-01-09,0.3007907866999986,23.36010742190001,NA,NA,宮城県
JP-04,MIYAGI,2021-01-29,3163.93359375,3077.3325195312,3769.1567382812,23.7962493896,23.1944961548,30.6605396271,373.1964111328,352.859161377,695.0555419922,2763.6926269531,2698.3049316406,3035.9128417969,NA,NA,NA,NA,2021-01-09,0.29610633849999957,22.81518554690001,NA,NA,宮城県
JP-04,MIYAGI,2021-01-30,3187.3596191406,3099.1579589844,3799.5651855469,24.086812973,23.4692745209,31.1296272278,368.0838012695,347.7509765625,689.9380493164,2791.86328125,2724.8974609375,3070.7312011719,NA,NA,NA,NA,2021-01-09,0.2905635834000009,23.42602539059999,NA,NA,宮城県
JP-04,MIYAGI,2021-01-31,3210.3452148438,3120.6755371094,3828.5690917969,24.3741569519,23.7415904999,31.5871620178,363.0733337402,342.774810791,684.4539794922,2819.6298828125,2751.1750488281,3104.8432617188,NA,NA,NA,NA,2021-01-09,0.28734397890000096,22.985595703200033,NA,NA,宮城県
JP-04,MIYAGI,2021-02-01,3232.4572753906,3141.451171875,3854.7661132812,24.6571426392,24.0104026794,32.0286445618,357.6513671875,337.4395141602,677.6995239258,2846.9934082031,2777.123046875,3137.5710449219,NA,NA,NA,NA,2021-01-09,0.2829856872999983,22.112060546799967,NA,NA,宮城県
JP-04,MIYAGI,2021-02-02,3254.3186035156,3162.0729980469,3880.5134277344,24.9363174438,24.2760562897,32.4606552124,352.3301086426,332.2284240723,670.6867675781,2873.9455566406,2802.7370605469,3169.9724121094,NA,NA,NA,NA,2021-01-09,0.2791748046000002,21.861328125,NA,NA,宮城県
JP-04,MIYAGI,2021-02-03,3273.8737792969,3180.5974121094,3901.404296875,25.2115859985,24.5384082794,32.8817558289,345.4027709961,325.5283203125,660.2084960938,2900.478515625,2827.9985351562,3201.6625976562,NA,NA,NA,NA,2021-01-09,0.27526855469999845,19.555175781300022,NA,NA,宮城県
JP-04,MIYAGI,2021-02-04,3292.7749023438,3198.5651855469,3920.7697753906,25.4806118011,24.7953929901,33.2873802185,338.1527099609,318.548248291,648.7329101562,2926.4658203125,2852.7866210938,3232.3203125,NA,NA,NA,NA,2021-01-09,0.26902580260000164,18.90112304690001,NA,NA,宮城県
JP-04,MIYAGI,2021-02-05,3310.0825195312,3215.0861816406,3936.9636230469,25.7440357208,25.0473270416,33.6811256409,329.9754943848,310.7159118652,635.1373291016,2951.908203125,2877.0908203125,3262.2233886719,NA,NA,NA,NA,2021-01-09,0.26342391969999923,17.307617187399956,NA,NA,宮城県
JP-04,MIYAGI,2021-02-06,3327.5590820312,3231.7998046875,3953.6955566406,25.9998321533,25.2921733856,34.0609397888,322.3724975586,303.4431762695,622.3422851562,2976.7275390625,2900.8293457031,3291.3376464844,NA,NA,NA,NA,2021-01-09,0.25579643250000217,17.4765625,NA,NA,宮城県
JP-05,AKITA,2021-01-10,168.9770202637,168.4097290039,174.0630493164,1.0495804548,1.046620369,1.0841169357,31.5630226135,31.3695735931,34.6562385559,135.3755950928,135.0143280029,137.1865692139,NA,NA,NA,NA,2021-01-09,0.04958045480000006,1.9770202637000125,NA,NA,秋田県
JP-05,AKITA,2021-01-11,170.7525787354,169.6696166992,180.4468688965,1.0998740196,1.0939588547,1.1694489717,30.6245536804,30.2685871124,36.3254241943,137.7118988037,137.0151367188,141.263458252,NA,NA,NA,NA,2021-01-09,0.050293564800000023,1.7755584716999806,NA,NA,秋田県
JP-05,AKITA,2021-01-12,172.3582611084,170.8097686768,186.1117706299,1.149854064,1.1409993172,1.2545431852,29.8331298828,29.3389587402,37.7532234192,140.0039825439,138.9946746826,145.1798706055,NA,NA,NA,NA,2021-01-09,0.04998004439999981,1.6056823730000076,NA,NA,秋田県
JP-05,AKITA,2021-01-13,173.8162994385,171.8490753174,191.0961761475,1.1988742352,1.1871168613,1.3383746147,29.0559597015,28.4454021454,38.8443908691,142.243560791,140.9427337646,148.9214019775,NA,NA,NA,NA,2021-01-09,0.04902017120000002,1.4580383301000097,NA,NA,秋田県
JP-05,AKITA,2021-01-14,175.1479949951,172.8055877686,195.4894104004,1.2466260195,1.2320253849,1.4204410315,28.2444095612,27.5378799438,39.5745735168,144.4259338379,142.8536987305,152.5137176514,NA,NA,NA,NA,2021-01-09,0.047751784300000155,1.331695556599982,NA,NA,秋田県
JP-05,AKITA,2021-01-15,176.3687744141,173.6911773682,199.3582611084,1.2929648161,1.275595665,1.5003615618,27.390630722,26.6069087982,39.9624824524,146.5470581055,144.7224121094,155.964263916,NA,NA,NA,NA,2021-01-09,0.046338796599999954,1.2207794189999959,NA,NA,秋田県
JP-05,AKITA,2021-01-16,177.5358886719,174.5546264648,202.6813354492,1.3376828432,1.3176343441,1.5769432783,26.5245265961,25.6788845062,40.0816345215,148.6039123535,146.5425415039,159.1224975586,NA,NA,NA,NA,2021-01-09,0.04471802710000006,1.1671142578000229,NA,NA,秋田県
JP-05,AKITA,2021-01-17,178.5774841309,175.3242034912,205.3668365479,1.3809779882,1.3583470583,1.6501898766,25.6250133514,24.7318248749,39.9267883301,150.5947875977,148.3112640381,161.9844818115,NA,NA,NA,NA,2021-01-09,0.04329514499999987,1.0415954589999785,NA,NA,秋田県
JP-05,AKITA,2021-01-18,179.5500793457,176.0527801514,207.6385498047,1.4226138592,1.3975114822,1.7200760841,24.7086334229,23.7808609009,39.5451316833,152.5151519775,150.024307251,164.6440887451,NA,NA,NA,NA,2021-01-09,0.04163587099999999,0.972595214800009,NA,NA,秋田県
JP-05,AKITA,2021-01-19,180.4632720947,176.7481689453,209.6042480469,1.4627552032,1.4352937937,1.787073493,23.7922801971,22.8412075043,38.9853515625,154.3659515381,151.6824493408,167.1706848145,NA,NA,NA,NA,2021-01-09,0.04014134400000002,0.9131927489999896,NA,NA,秋田県
JP-05,AKITA,2021-01-20,181.3239593506,177.4173278809,211.4409790039,1.501355052,1.4716529846,1.851793766,22.888589859,21.9242610931,38.2883110046,156.1455535889,153.2852630615,169.7046508789,NA,NA,NA,NA,2021-01-09,0.038599848800000114,0.860687255900018,NA,NA,秋田県
JP-05,AKITA,2021-01-21,182.1396942139,178.0629425049,213.0762634277,1.5384323597,1.5066050291,1.9137386084,22.0019111633,21.0323562622,37.4827308655,157.8561706543,154.8323516846,172.1403045654,NA,NA,NA,NA,2021-01-09,0.03707730769999995,0.8157348632999799,NA,NA,秋田県
JP-05,AKITA,2021-01-22,182.9156951904,178.6887054443,214.5856170654,1.5740321875,1.540191412,1.973218441,21.1377029419,20.1697216034,36.5955619812,159.4992980957,156.3249359131,174.5275268555,NA,NA,NA,NA,2021-01-09,0.03559982780000004,0.7760009765000007,NA,NA,秋田県
JP-05,AKITA,2021-01-23,183.6839447021,179.3222351074,216.0129089355,1.6081050634,1.5723626614,2.0300338268,20.3147583008,19.3530731201,35.6764068604,161.0770263672,157.7637634277,176.8349151611,NA,NA,NA,NA,2021-01-09,0.034072875899999966,0.7682495117000201,NA,NA,秋田県
JP-05,AKITA,2021-01-24,184.3932800293,179.9143218994,217.3043212891,1.6408820152,1.6033402681,2.084682703,19.5145645142,18.5638999939,34.7075424194,162.5919799805,159.1508483887,179.1009979248,NA,NA,NA,NA,2021-01-09,0.032776951800000065,0.7093353271999945,NA,NA,秋田県
JP-05,AKITA,2021-01-25,185.0767669678,180.4924163818,218.4508972168,1.6722695827,1.6330263615,2.1366007328,18.7417850494,17.8054943085,33.7104988098,164.0445861816,160.4845123291,181.2345123291,NA,NA,NA,NA,2021-01-09,0.031387567499999935,0.6834869385000104,NA,NA,秋田県
JP-05,AKITA,2021-01-26,185.7383880615,181.0595855713,219.4898681641,1.7024538517,1.6615998745,2.1861636639,18.0015773773,17.0821533203,32.7053260803,165.4390563965,161.7685394287,183.263381958,NA,NA,NA,NA,2021-01-09,0.03018426900000004,0.6616210936999778,NA,NA,秋田県
JP-05,AKITA,2021-01-27,186.3803405762,181.6159362793,220.3852996826,1.7314546108,1.6890773773,2.2331531048,17.2968711853,16.3958377838,31.7077007294,166.7771606445,163.0035095215,185.1411590576,NA,NA,NA,NA,2021-01-09,0.029000759099999884,0.6419525147000229,NA,NA,秋田県
JP-05,AKITA,2021-01-28,187.0052642822,182.1631011963,221.1510772705,1.7593281269,1.7155114412,2.2776637077,16.6253871918,15.7439365387,30.7217636108,168.0628204346,164.1926269531,186.8746337891,NA,NA,NA,NA,2021-01-09,0.027873516100000106,0.6249237059999757,NA,NA,秋田県
JP-05,AKITA,2021-01-29,187.6148681641,182.7018737793,221.7823638916,1.7861384153,1.7409683466,2.3197083473,15.9866600037,15.1255598068,29.7539577484,169.2988739014,165.3383636475,188.4539337158,NA,NA,NA,NA,2021-01-09,0.026810288399999882,0.6096038819,NA,NA,秋田県
JP-05,AKITA,2021-01-30,188.2324066162,183.2531433105,222.3514251709,1.8118680716,1.7654221058,2.3594276905,15.3918151855,14.5508670807,28.8314247131,170.488067627,166.4428253174,189.9017028809,NA,NA,NA,NA,2021-01-09,0.025729656300000014,0.6175384521000069,NA,NA,秋田県
JP-05,AKITA,2021-01-31,188.8145446777,183.7758636475,222.7417144775,1.8367083073,1.7890623808,2.3969173431,14.8228054047,14.0024032593,27.9261455536,171.6332244873,167.5081176758,191.19480896,NA,NA,NA,NA,2021-01-09,0.024840235699999935,0.582138061500018,NA,NA,秋田県
JP-05,AKITA,2021-02-01,189.3860015869,184.2931518555,223.1213989258,1.8605895042,1.8118060827,2.4327585697,14.2808094025,13.4812412262,27.044336319,172.7350311279,168.5354614258,192.4414215088,NA,NA,NA,NA,2021-01-09,0.023881196900000123,0.5714569091999806,NA,NA,秋田県
JP-05,AKITA,2021-02-02,189.9485015869,184.8061828613,223.4731903076,1.8836581707,1.8337966204,2.4670436382,13.7681093216,12.9892473221,26.1944103241,173.7969512939,169.5278320312,193.6250610352,NA,NA,NA,NA,2021-01-09,0.023068666499999946,0.5625,NA,NA,秋田県
JP-05,AKITA,2021-02-03,190.5023651123,185.3151550293,223.777053833,1.9059320688,1.8550615311,2.4996581078,13.2854366302,12.5268697739,25.3813457489,174.8204650879,170.4866943359,194.7252044678,NA,NA,NA,NA,2021-01-09,0.022273898100000133,0.5538635254000042,NA,NA,秋田県
JP-05,AKITA,2021-02-04,191.0488128662,185.8206481934,224.0801696777,1.9274530411,1.8756272793,2.5309705734,12.8297071457,12.0910730362,24.6021537781,175.8087005615,171.4146575928,195.7889251709,NA,NA,NA,NA,2021-01-09,0.02152097229999983,0.5464477538999972,NA,NA,秋田県
JP-05,AKITA,2021-02-05,191.5879669189,186.3218841553,224.350982666,1.948268652,1.8955367804,2.560880661,12.3994379044,11.6802062988,23.8567962646,176.7638397217,172.3130645752,196.7860107422,NA,NA,NA,NA,2021-01-09,0.02081561090000017,0.5391540527000132,NA,NA,秋田県
JP-05,AKITA,2021-02-06,192.139755249,186.8379058838,224.6939849854,1.9683623314,1.9147729874,2.5897538662,12.0038375854,11.3029174805,23.1650104523,177.6878967285,173.1844482422,197.7797698975,NA,NA,NA,NA,2021-01-09,0.020093679399999953,0.5517883300999813,NA,NA,秋田県
JP-06,YAMAGATA,2021-01-10,422.0920715332,422,432.0698547363,9.1693181992,9.1432924271,9.4665870667,54.7738075256,54.4361000061,60.1470336914,358.1096191406,357.1490783691,362.4110107422,NA,NA,NA,NA,2021-01-09,0.16931819919999924,0.09207153319999861,NA,NA,山形県
JP-06,YAMAGATA,2021-01-11,422.4098815918,422,440.9161071777,9.3285055161,9.2781257629,9.9047784805,51.9205780029,51.3123779297,61.5981292725,361.0148620605,359.1759033203,369.2257080078,NA,NA,NA,NA,2021-01-09,0.15918731690000065,0.3178100586000028,NA,NA,山形県
JP-06,YAMAGATA,2021-01-12,422.9252319336,422,448.7457885742,9.4796695709,9.4065551758,10.3169116974,49.4243240356,48.5984573364,62.5644798279,363.7565307617,361.114440918,375.492401123,NA,NA,NA,NA,2021-01-09,0.1511640548000006,0.5153503418000014,NA,NA,山形県
JP-06,YAMAGATA,2021-01-13,423.6128234863,422,455.7576904297,9.6239051819,9.529592514,10.7049674988,47.2533607483,46.2512741089,63.196395874,366.3588256836,362.9826660156,381.2861022949,NA,NA,NA,NA,2021-01-09,0.14423561099999915,0.6875915526999847,NA,NA,山形県
JP-06,YAMAGATA,2021-01-14,424.4519958496,422,462.0205688477,9.7622013092,9.6481752396,11.0694332123,45.363986969,44.2180938721,63.590801239,368.8474121094,364.7997436523,386.5897216797,NA,NA,NA,NA,2021-01-09,0.1382961273000003,0.8391723633000083,NA,NA,山形県
JP-06,YAMAGATA,2021-01-15,425.4221801758,422,467.7153625488,9.8954391479,9.7630758286,11.4129695892,43.7183876038,42.4544487,63.8182182312,371.2400512695,366.5781860352,391.5190734863,NA,NA,NA,NA,2021-01-09,0.1332378386999995,0.9701843262000125,NA,NA,山形県
JP-06,YAMAGATA,2021-01-16,426.5500183105,422,473.1700744629,10.0240001678,9.8742265701,11.740421295200001,42.3090248108,40.9460144043,63.9712028503,373.5530395508,368.3238830566,396.2789001465,NA,NA,NA,NA,2021-01-09,0.12856101990000113,1.1278381346999709,NA,NA,山形県
JP-06,YAMAGATA,2021-01-17,427.734588623,422,478.1218566895,10.1490125656,9.9830694199,12.0494298935,41.0688934326,39.6235733032,64.0275344849,375.796661377,370.0483703613,400.715057373,NA,NA,NA,NA,2021-01-09,0.12501239779999906,1.1845703125,NA,NA,山形県
JP-06,YAMAGATA,2021-01-18,429.0092468262,422,482.7008972168,10.2705488205,10.0896043777,12.3407468796,39.9831848145,38.4689216614,64.0272598267,377.9775085449,371.7553405762,404.8464050293,NA,NA,NA,NA,2021-01-09,0.12153625490000053,1.2746582032000333,NA,NA,山形県
JP-06,YAMAGATA,2021-01-19,430.3634033203,422,487.1114196777,10.3894195557,10.1942615509,12.6196575165,39.0363464355,37.4634017944,63.9996910095,380.1070556641,373.4479370117,408.8574829102,NA,NA,NA,NA,2021-01-09,0.1188707351999998,1.354156494099982,NA,NA,山形県
JP-06,YAMAGATA,2021-01-20,431.7856445312,422.8357543945,491.2573242188,10.505853653,10.2974863052,12.88438797,38.2156867981,36.5924873352,63.9659538269,382.1889343262,375.1295776367,412.639251709,NA,NA,NA,NA,2021-01-09,0.11643409730000087,1.4222412108999833,NA,NA,山形県
JP-06,YAMAGATA,2021-01-21,433.2682495117,423.8916015625,495.188659668,10.6201467514,10.3995018005,13.1364841461,37.5006446838,35.8343582153,63.9272232056,384.2320251465,376.8068237305,416.2329711914,NA,NA,NA,NA,2021-01-09,0.11429309839999924,1.4826049805000139,NA,NA,山形県
JP-06,YAMAGATA,2021-01-22,434.8020629883,425.037689209,498.9560852051,10.7325983047,10.5005397797,13.3774080276,36.8767738342,35.1734085083,63.8880691528,386.2415466309,378.4822387695,419.6845397949,NA,NA,NA,NA,2021-01-09,0.11245155329999967,1.5338134766000167,NA,NA,山形県
JP-06,YAMAGATA,2021-01-23,436.441619873,426.3210144043,502.4459533691,10.8431682587,10.6008472443,13.6028747559,36.369846344,34.632358551,63.9184837341,388.2223815918,380.1576843262,422.7637329102,NA,NA,NA,NA,2021-01-09,0.11056995400000069,1.6395568846999709,NA,NA,山形県
JP-06,YAMAGATA,2021-01-24,438.0545043945,427.608001709,505.8000488281,10.9525785446,10.7004289627,13.8223142624,35.9099121094,34.1430168152,63.9186439514,390.1779174805,381.8293762207,425.8463134766,NA,NA,NA,NA,2021-01-09,0.10941028589999924,1.612884521500007,NA,NA,山形県
JP-06,YAMAGATA,2021-01-25,439.7008666992,428.955291748,508.9996337891,11.0605611801,10.7992563248,14.0324239731,35.4995613098,33.7071647644,63.9074630737,392.1076965332,383.498260498,428.7733764648,NA,NA,NA,NA,2021-01-09,0.10798263550000087,1.6463623047000056,NA,NA,山形県
JP-06,YAMAGATA,2021-01-26,441.3778686523,430.3571166992,512.0435791016,11.1676197052,10.8978223801,14.2340860367,35.1403617859,33.3252944946,63.9017105103,394.0180053711,385.1678771973,431.5500183105,NA,NA,NA,NA,2021-01-09,0.10705852509999936,1.677001953099989,NA,NA,山形県
JP-06,YAMAGATA,2021-01-27,443.0793457031,431.804107666,515.1186523438,11.273774147,10.9958314896,14.4314861298,34.8303451538,32.9948883057,63.909992218,395.908782959,386.8356018066,434.3597717285,NA,NA,NA,NA,2021-01-09,0.10615444179999933,1.7014770508000083,NA,NA,山形県
JP-06,YAMAGATA,2021-01-28,444.8029174805,433.2940368652,518.1043701172,11.3791284561,11.0935325623,14.6226348877,34.55809021,32.7045860291,63.9209671021,397.78515625,388.506652832,437.0866699219,NA,NA,NA,NA,2021-01-09,0.10535430910000088,1.723571777400025,NA,NA,山形県
JP-06,YAMAGATA,2021-01-29,446.5440673828,434.8203125,520.9826660156,11.4838066101,11.1910123825,14.8078203201,34.3174781799,32.4480133057,63.9319229126,399.6493530273,390.181640625,439.7167053223,NA,NA,NA,NA,2021-01-09,0.10467815400000013,1.7411499022999806,NA,NA,山形県
JP-06,YAMAGATA,2021-01-30,448.3678588867,436.4401245117,524.0432739258,11.5876293182,11.2879161835,14.9899091721,34.1458702087,32.2599754333,64.020614624,401.5034484863,391.8596496582,442.3992004395,NA,NA,NA,NA,2021-01-09,0.10382270809999916,1.8237915038999972,NA,NA,山形県
JP-06,YAMAGATA,2021-01-31,450.1315612793,438.0175170898,526.8980102539,11.6911916733,11.3848743439,15.1682634354,33.9724731445,32.0728797913,64.0617752075,403.3491210938,393.5394287109,445.044128418,NA,NA,NA,NA,2021-01-09,0.10356235510000111,1.7637023926000097,NA,NA,山形県
